2023-04-17 12:00:25.319 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.319 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.319 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.725 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:25.725 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:25.725 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:25.725 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:25.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:25.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:26.225 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.225 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.225 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.225 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.334 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:26.334 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:26.334 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:26.334 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:26.850 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.850 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.850 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:26.850 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.006 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.006 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.006 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.006 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.553 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.553 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.553 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.553 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:27.944 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.944 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.944 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:27.944 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.459 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.459 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.459 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.459 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.569 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.569 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.569 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.569 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:28.928 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.928 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.928 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:28.928 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:29.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.053 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.538 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:29.538 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:29.538 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:29.538 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:29.647 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.647 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.647 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:29.647 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.225 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.225 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.225 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.225 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.647 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.647 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.647 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.647 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:30.756 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.756 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.756 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:30.756 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.147 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.147 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.147 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.147 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.256 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.256 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.256 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.256 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.616 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.616 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.616 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.616 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:31.725 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.725 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.725 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:31.725 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.506 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.506 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.506 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.506 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:32.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:32.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.881 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.881 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.881 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.881 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:33.991 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.991 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.991 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:33.991 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.475 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.475 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.475 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.475 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:34.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:34.975 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:35.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:35.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:35.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:35.381 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:35.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:35.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:35.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:35.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.131 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.131 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.131 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.131 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.241 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.241 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.241 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.241 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.584 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.584 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.584 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.584 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:36.709 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.709 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.709 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:36.709 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.241 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.241 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.241 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.241 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.350 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.350 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.350 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.350 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.741 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.741 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.741 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.741 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:37.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:37.850 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.256 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.256 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.256 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.256 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.772 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.772 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.772 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.772 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:38.881 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.881 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.881 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:38.881 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:46.975 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:46.975 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:46.975 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:46.975 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:47.084 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.084 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.084 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.084 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.491 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:47.491 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:47.491 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:47.491 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:47.600 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.600 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.600 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:47.600 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:48.834 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:48.834 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:48.834 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:48.834 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:48.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:48.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:48.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:48.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:49.303 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:49.303 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:49.303 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:49.303 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-17 12:00:49.428 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-17 12:00:49.428 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
